timestamp,lon,lat
1670850429120000,11.3133131,46.4333312
1670850429130000,11.3133131,46.4333312
1670850429140000,11.3133168,46.4333349
1670850429150000,11.3133168,46.4333349
1670850429160000,11.3133168,46.4333349
1670850429170000,11.3133168,46.4333349
1670850429180000,11.3133168,46.4333349
1670850429190000,11.3133202,46.4333389
1670850429200000,11.3133202,46.4333389
1670850429210000,11.3133202,46.4333389
1670850429220000,11.3133202,46.4333389
1670850429230000,11.3133202,46.4333389
1670850429240000,11.3133202,46.4333389
1670850429250000,11.3133234,46.4333429
1670850429260000,11.3133234,46.4333429
1670850429270000,11.3133234,46.4333429
1670850429280000,11.3133234,46.4333429
1670850429290000,11.3133263,46.4333471
1670850429300000,11.3133263,46.4333471
1670850429310000,11.3133263,46.4333471
1670850429320000,11.3133263,46.4333471
1670850429330000,11.3133263,46.4333471
1670850429340000,11.3133263,46.4333471
1670850429350000,11.3133286,46.4333513
1670850429360000,11.3133286,46.4333513
1670850429370000,11.3133286,46.4333513
1670850429380000,11.3133286,46.4333513
1670850429390000,11.3133286,46.4333513
1670850429400000,11.3133305,46.4333558
1670850429410000,11.3133305,46.4333558
1670850429420000,11.3133305,46.4333558
1670850429430000,11.3133305,46.4333558
1670850429440000,11.3133305,46.4333558
1670850429450000,11.3133322,46.4333602
1670850429460000,11.3133322,46.4333602
1670850429470000,11.3133322,46.4333602
1670850429480000,11.3133322,46.4333602
1670850429490000,11.3133322,46.4333602
1670850429500000,11.3133334,46.4333646
1670850429510000,11.3133334,46.4333646
1670850429520000,11.3133334,46.4333646
1670850429530000,11.3133334,46.4333646
1670850429540000,11.3133334,46.4333646
1670850429550000,11.3133343,46.4333692
1670850429560000,11.3133343,46.4333692
1670850429570000,11.3133343,46.4333692
1670850429580000,11.3133343,46.4333692
1670850429590000,11.3133349,46.4333737
1670850429600000,11.3133349,46.4333737
1670850429610000,11.3133349,46.4333737
1670850429620000,11.3133349,46.4333737
1670850429630000,11.3133349,46.4333737
1670850429640000,11.3133349,46.4333737
1670850429650000,11.3133351,46.4333781
1670850429660000,11.3133351,46.4333781
1670850429670000,11.3133351,46.4333781
1670850429680000,11.3133351,46.4333781
1670850429690000,11.3133351,46.4333827
1670850429700000,11.3133351,46.4333827
1670850429710000,11.3133351,46.4333827
1670850429720000,11.3133351,46.4333827
1670850429730000,11.3133351,46.4333827
1670850429740000,11.3133346,46.4333874
1670850429750000,11.3133346,46.4333874
1670850429760000,11.3133346,46.4333874
1670850429770000,11.3133346,46.4333874
1670850429780000,11.3133346,46.4333874
1670850429790000,11.3133338,46.433392
1670850429800000,11.3133338,46.433392
1670850429810000,11.3133338,46.433392
1670850429820000,11.3133338,46.433392
1670850429830000,11.3133338,46.433392
1670850429840000,11.3133338,46.433392
1670850429850000,11.3133327,46.4333965
1670850429860000,11.3133327,46.4333965
1670850429870000,11.3133327,46.4333965
1670850429880000,11.3133327,46.4333965
1670850429890000,11.3133313,46.4334009
1670850429900000,11.3133313,46.4334009
1670850429910000,11.3133313,46.4334009
1670850429920000,11.3133313,46.4334009
1670850429930000,11.3133313,46.4334009
1670850429940000,11.3133313,46.4334009
1670850429950000,11.3133292,46.4334053
1670850429960000,11.3133292,46.4334053
1670850429970000,11.3133292,46.4334053
1670850429980000,11.3133292,46.4334053
1670850429990000,11.3133292,46.4334053
1670850430000000,11.3133271,46.4334097
1670850430010000,11.3133271,46.4334097
1670850430020000,11.3133271,46.4334097
1670850430030000,11.3133271,46.4334097
1670850430040000,11.3133271,46.4334097
1670850430050000,11.3133248,46.433414
1670850430060000,11.3133248,46.433414
1670850430070000,11.3133248,46.433414
1670850430080000,11.3133248,46.433414
1670850430090000,11.3133248,46.433414
1670850430100000,11.3133222,46.4334182
1670850430110000,11.3133222,46.4334182
1670850430120000,11.3133222,46.4334182
1670850430130000,11.3133222,46.4334182
1670850430140000,11.3133222,46.4334182
1670850430150000,11.3133196,46.4334224
1670850430160000,11.3133196,46.4334224
1670850430170000,11.3133196,46.4334224
1670850430180000,11.3133196,46.4334224
1670850430190000,11.3133196,46.4334224
1670850430200000,11.3133168,46.4334264
1670850430210000,11.3133168,46.4334264
1670850430220000,11.3133168,46.4334264
1670850430230000,11.3133168,46.4334264
1670850430240000,11.3133168,46.4334264
1670850430250000,11.313314,46.4334305
1670850430260000,11.313314,46.4334305
1670850430270000,11.313314,46.4334305
1670850430280000,11.313314,46.4334305
1670850430290000,11.3133113,46.4334346
1670850430300000,11.3133113,46.4334346
1670850430310000,11.3133113,46.4334346
1670850430320000,11.3133113,46.4334346
1670850430330000,11.3133113,46.4334346
1670850430340000,11.3133088,46.4334387
1670850430350000,11.3133088,46.4334387
1670850430360000,11.3133088,46.4334387
1670850430370000,11.3133088,46.4334387
1670850430380000,11.3133088,46.4334387
1670850430390000,11.3133088,46.4334387
1670850430400000,11.3133062,46.4334428
1670850430410000,11.3133062,46.4334428
1670850430420000,11.3133062,46.4334428
1670850430430000,11.3133062,46.4334428
1670850430440000,11.3133038,46.4334468
1670850430450000,11.3133038,46.4334468
1670850430460000,11.3133038,46.4334468
1670850430470000,11.3133038,46.4334468
1670850430480000,11.3133038,46.4334468
1670850430490000,11.3133016,46.433451
1670850430500000,11.3133016,46.433451
1670850430510000,11.3133016,46.433451
1670850430520000,11.3133016,46.433451
1670850430530000,11.3133016,46.433451
1670850430540000,11.3133016,46.433451
1670850430550000,11.3132996,46.4334552
1670850430560000,11.3132996,46.4334552
1670850430570000,11.3132996,46.4334552
1670850430580000,11.3132996,46.4334552
1670850430590000,11.3132977,46.4334594
1670850430600000,11.3132977,46.4334594
1670850430610000,11.3132977,46.4334594
1670850430620000,11.3132977,46.4334594
1670850430630000,11.3132977,46.4334594
1670850430640000,11.313296,46.4334637
1670850430650000,11.313296,46.4334637
1670850430660000,11.313296,46.4334637
1670850430670000,11.313296,46.4334637
1670850430680000,11.313296,46.4334637
1670850430690000,11.313296,46.4334637
1670850430700000,11.3132945,46.4334679
1670850430710000,11.3132945,46.4334679
1670850430720000,11.3132945,46.4334679
1670850430730000,11.3132945,46.4334679
1670850430740000,11.3132931,46.433472
1670850430750000,11.3132931,46.433472
1670850430760000,11.3132931,46.433472
1670850430770000,11.3132931,46.433472
1670850430780000,11.3132931,46.433472
1670850430790000,11.3132919,46.4334761
1670850430800000,11.3132919,46.4334761
1670850430810000,11.3132919,46.4334761
1670850430820000,11.3132919,46.4334761
1670850430830000,11.3132919,46.4334761
1670850430840000,11.3132919,46.4334761
1670850430850000,11.3132909,46.4334802
1670850430860000,11.3132909,46.4334802
1670850430870000,11.3132909,46.4334802
1670850430880000,11.3132909,46.4334802
1670850430890000,11.31329,46.4334844
1670850430900000,11.31329,46.4334844
1670850430910000,11.31329,46.4334844
1670850430920000,11.31329,46.4334844
1670850430930000,11.31329,46.4334844
1670850430940000,11.31329,46.4334844
1670850430950000,11.31329,46.4334844
1670850430960000,11.31329,46.4334844
1670850430970000,11.31329,46.4334844
1670850430980000,11.31329,46.4334844
1670850430990000,11.31329,46.4334844
1670850431000000,11.3132891,46.4334928
1670850431010000,11.3132891,46.4334928
1670850431020000,11.3132891,46.4334928
1670850431030000,11.3132891,46.4334928
1670850431040000,11.3132891,46.4334928
1670850431050000,11.3132891,46.4334969
1670850431060000,11.3132891,46.4334969
1670850431070000,11.3132891,46.4334969
1670850431080000,11.3132891,46.4334969
1670850431090000,11.3132891,46.4334969
1670850431100000,11.3132894,46.433501
1670850431110000,11.3132894,46.433501
1670850431120000,11.3132894,46.433501
1670850431130000,11.3132894,46.433501
1670850431140000,11.3132894,46.433501
1670850431150000,11.3132897,46.433505
1670850431160000,11.3132897,46.433505
1670850431170000,11.3132897,46.433505
1670850431180000,11.3132897,46.433505
1670850431190000,11.3132902,46.4335092
1670850431200000,11.3132902,46.4335092
1670850431210000,11.3132902,46.4335092
1670850431220000,11.3132902,46.4335092
1670850431230000,11.3132902,46.4335092
1670850431240000,11.3132902,46.4335092
1670850431250000,11.3132909,46.4335132
1670850431260000,11.3132909,46.4335132
1670850431270000,11.3132909,46.4335132
1670850431280000,11.3132909,46.4335132
1670850431290000,11.3132909,46.4335132
1670850431300000,11.3132916,46.4335172
1670850431310000,11.3132916,46.4335172
1670850431320000,11.3132916,46.4335172
1670850431330000,11.3132916,46.4335172
1670850431340000,11.3132916,46.4335172
1670850431350000,11.3132925,46.4335212
1670850431360000,11.3132925,46.4335212
1670850431370000,11.3132925,46.4335212
1670850431380000,11.3132925,46.4335212
1670850431390000,11.3132925,46.4335212
1670850431400000,11.3132935,46.4335253
1670850431410000,11.3132935,46.4335253
1670850431420000,11.3132935,46.4335253
1670850431430000,11.3132935,46.4335253
1670850431440000,11.3132935,46.4335253
1670850431450000,11.3132947,46.4335294
1670850431460000,11.3132947,46.4335294
1670850431470000,11.3132947,46.4335294
1670850431480000,11.3132947,46.4335294
1670850431490000,11.3132959,46.4335335
1670850431500000,11.3132959,46.4335335
1670850431510000,11.3132959,46.4335335
1670850431520000,11.3132959,46.4335335
1670850431530000,11.3132959,46.4335335
1670850431540000,11.3132959,46.4335335
1670850431550000,11.3132972,46.4335375
1670850431560000,11.3132972,46.4335375
1670850431570000,11.3132972,46.4335375
1670850431580000,11.3132972,46.4335375
1670850431590000,11.3132972,46.4335375
1670850431600000,11.3132985,46.4335416
1670850431610000,11.3132985,46.4335416
1670850431620000,11.3132985,46.4335416
1670850431630000,11.3132985,46.4335416
1670850431640000,11.3132985,46.4335416
1670850431650000,11.3132998,46.4335458
1670850431660000,11.3132998,46.4335458
1670850431670000,11.3132998,46.4335458
1670850431680000,11.3132998,46.4335458
1670850431690000,11.3133011,46.43355
1670850431700000,11.3133011,46.43355
1670850431710000,11.3133011,46.43355
1670850431720000,11.3133011,46.43355
1670850431730000,11.3133011,46.43355
1670850431740000,11.3133011,46.43355
1670850431750000,11.3133023,46.4335542
1670850431760000,11.3133023,46.4335542
1670850431770000,11.3133023,46.4335542
1670850431780000,11.3133023,46.4335542
1670850431790000,11.3133034,46.4335584
1670850431800000,11.3133034,46.4335584
1670850431810000,11.3133034,46.4335584
1670850431820000,11.3133034,46.4335584
1670850431830000,11.3133034,46.4335584
1670850431840000,11.3133045,46.4335625
1670850431850000,11.3133045,46.4335625
1670850431860000,11.3133045,46.4335625
1670850431870000,11.3133045,46.4335625
1670850431880000,11.3133045,46.4335625
1670850431890000,11.3133045,46.4335625
1670850431900000,11.3133056,46.4335667
1670850431910000,11.3133056,46.4335667
1670850431920000,11.3133056,46.4335667
1670850431930000,11.3133056,46.4335667
1670850431940000,11.3133068,46.4335708
1670850431950000,11.3133068,46.4335708
1670850431960000,11.3133068,46.4335708
1670850431970000,11.3133068,46.4335708
1670850431980000,11.3133068,46.4335708
1670850431990000,11.3133068,46.4335708
1670850432000000,11.3133078,46.4335749
1670850432010000,11.3133078,46.4335749
1670850432020000,11.3133078,46.4335749
1670850432030000,11.3133078,46.4335749
1670850432040000,11.3133078,46.4335749
1670850432050000,11.3133088,46.433579
1670850432060000,11.3133088,46.433579
1670850432070000,11.3133088,46.433579
1670850432080000,11.3133088,46.433579
1670850432090000,11.3133088,46.433579
1670850432100000,11.31331,46.4335829
1670850432110000,11.31331,46.4335829
1670850432120000,11.31331,46.4335829
1670850432130000,11.31331,46.4335829
1670850432140000,11.31331,46.4335829
1670850432150000,11.3133111,46.4335869
1670850432160000,11.3133111,46.4335869
1670850432170000,11.3133111,46.4335869
1670850432180000,11.3133111,46.4335869
1670850432190000,11.3133111,46.4335869
1670850432200000,11.3133125,46.4335908
1670850432210000,11.3133125,46.4335908
1670850432220000,11.3133125,46.4335908
1670850432230000,11.3133125,46.4335908
1670850432240000,11.3133125,46.4335908
1670850432250000,11.3133141,46.4335947
1670850432260000,11.3133141,46.4335947
1670850432270000,11.3133141,46.4335947
1670850432280000,11.3133141,46.4335947
1670850432290000,11.3133158,46.4335984
1670850432300000,11.3133158,46.4335984
1670850432310000,11.3133158,46.4335984
1670850432320000,11.3133158,46.4335984
1670850432330000,11.3133158,46.4335984
1670850432340000,11.3133158,46.4335984
1670850432350000,11.3133179,46.4336022
1670850432360000,11.3133179,46.4336022
1670850432370000,11.3133179,46.4336022
1670850432380000,11.3133179,46.4336022
1670850432390000,11.3133201,46.4336058
1670850432400000,11.3133201,46.4336058
1670850432410000,11.3133201,46.4336058
1670850432420000,11.3133201,46.4336058
1670850432430000,11.3133201,46.4336058
1670850432440000,11.3133224,46.4336095
1670850432450000,11.3133224,46.4336095
1670850432460000,11.3133224,46.4336095
1670850432470000,11.3133224,46.4336095
1670850432480000,11.3133224,46.4336095
1670850432490000,11.3133249,46.433613
1670850432500000,11.3133249,46.433613
1670850432510000,11.3133249,46.433613
1670850432520000,11.3133249,46.433613
1670850432530000,11.3133249,46.433613
1670850432540000,11.3133249,46.433613
1670850432550000,11.3133276,46.4336162
1670850432560000,11.3133276,46.4336162
1670850432570000,11.3133276,46.4336162
1670850432580000,11.3133276,46.4336162
1670850432590000,11.3133276,46.4336162
1670850432600000,11.3133305,46.4336196
1670850432610000,11.3133305,46.4336196
1670850432620000,11.3133305,46.4336196
1670850432630000,11.3133305,46.4336196
1670850432640000,11.3133305,46.4336196
1670850432650000,11.3133337,46.433623
1670850432660000,11.3133337,46.433623
1670850432670000,11.3133337,46.433623
1670850432680000,11.3133337,46.433623
1670850432690000,11.313337,46.4336264
1670850432700000,11.313337,46.4336264
1670850432710000,11.313337,46.4336264
1670850432720000,11.313337,46.4336264
1670850432730000,11.313337,46.4336264
1670850432740000,11.3133404,46.4336297
1670850432750000,11.3133404,46.4336297
1670850432760000,11.3133404,46.4336297
1670850432770000,11.3133404,46.4336297
1670850432780000,11.3133404,46.4336297
1670850432790000,11.3133404,46.4336297
1670850432800000,11.313344,46.4336329
1670850432810000,11.313344,46.4336329
1670850432820000,11.313344,46.4336329
1670850432830000,11.313344,46.4336329
1670850432840000,11.3133472,46.4336363
1670850432850000,11.3133472,46.4336363
1670850432860000,11.3133472,46.4336363
1670850432870000,11.3133472,46.4336363
1670850432880000,11.3133472,46.4336363
1670850432890000,11.3133504,46.4336396
1670850432900000,11.3133504,46.4336396
1670850432910000,11.3133504,46.4336396
1670850432920000,11.3133504,46.4336396
1670850432930000,11.3133504,46.4336396
1670850432940000,11.3133504,46.4336396
1670850432950000,11.3133535,46.4336429
1670850432960000,11.3133535,46.4336429
1670850432970000,11.3133535,46.4336429
1670850432980000,11.3133535,46.4336429
1670850432990000,11.3133535,46.4336429
1670850433000000,11.3133568,46.4336465
1670850433010000,11.3133568,46.4336465
1670850433020000,11.3133568,46.4336465
1670850433030000,11.3133568,46.4336465
1670850433040000,11.3133568,46.4336465
1670850433050000,11.3133598,46.4336502
1670850433060000,11.3133598,46.4336502
1670850433070000,11.3133598,46.4336502
1670850433080000,11.3133598,46.4336502
1670850433090000,11.3133598,46.4336502
1670850433100000,11.3133628,46.433654
1670850433110000,11.3133628,46.433654
1670850433120000,11.3133628,46.433654
1670850433130000,11.3133628,46.433654
1670850433140000,11.3133628,46.433654
1670850433150000,11.3133654,46.433658
1670850433160000,11.3133654,46.433658
1670850433170000,11.3133654,46.433658
1670850433180000,11.3133654,46.433658
1670850433190000,11.3133654,46.433658
1670850433200000,11.3133681,46.433662
1670850433210000,11.3133681,46.433662
1670850433220000,11.3133681,46.433662
1670850433230000,11.3133681,46.433662
1670850433240000,11.3133681,46.433662
1670850433250000,11.3133707,46.4336662
1670850433260000,11.3133707,46.4336662
1670850433270000,11.3133707,46.4336662
1670850433280000,11.3133707,46.4336662
1670850433290000,11.3133731,46.4336706
1670850433300000,11.3133731,46.4336706
1670850433310000,11.3133731,46.4336706
1670850433320000,11.3133731,46.4336706
1670850433330000,11.3133731,46.4336706
1670850433340000,11.3133731,46.4336706
1670850433350000,11.3133756,46.4336751
1670850433360000,11.3133756,46.4336751
1670850433370000,11.3133756,46.4336751
1670850433380000,11.3133756,46.4336751
1670850433390000,11.3133756,46.4336751
1670850433400000,11.3133778,46.4336798
1670850433410000,11.3133778,46.4336798
1670850433420000,11.3133778,46.4336798
1670850433430000,11.3133778,46.4336798
1670850433440000,11.3133778,46.4336798
1670850433450000,11.3133799,46.4336847
1670850433460000,11.3133799,46.4336847
1670850433470000,11.3133799,46.4336847
1670850433480000,11.3133799,46.4336847
1670850433490000,11.3133799,46.4336847
1670850433500000,11.3133819,46.4336898
1670850433510000,11.3133819,46.4336898
1670850433520000,11.3133819,46.4336898
1670850433530000,11.3133819,46.4336898
1670850433540000,11.3133819,46.4336898
1670850433550000,11.3133836,46.433695
1670850433560000,11.3133836,46.433695
1670850433570000,11.3133836,46.433695
1670850433580000,11.3133836,46.433695
1670850433590000,11.3133851,46.4337005
1670850433600000,11.3133851,46.4337005
1670850433610000,11.3133851,46.4337005
1670850433620000,11.3133851,46.4337005
1670850433630000,11.3133851,46.4337005
1670850433640000,11.3133851,46.4337005
1670850433650000,11.3133865,46.4337061
1670850433660000,11.3133865,46.4337061
1670850433670000,11.3133865,46.4337061
1670850433680000,11.3133865,46.4337061
1670850433690000,11.3133865,46.4337061
1670850433700000,11.3133876,46.4337118
1670850433710000,11.3133876,46.4337118
1670850433720000,11.3133876,46.4337118
1670850433730000,11.3133876,46.4337118
1670850433740000,11.3133876,46.4337118
1670850433750000,11.3133886,46.4337175
1670850433760000,11.3133886,46.4337175
1670850433770000,11.3133886,46.4337175
1670850433780000,11.3133886,46.4337175
1670850433790000,11.3133886,46.4337175
1670850433800000,11.3133896,46.4337236
1670850433810000,11.3133896,46.4337236
1670850433820000,11.3133896,46.4337236
1670850433830000,11.3133896,46.4337236
1670850433840000,11.3133896,46.4337236
1670850433850000,11.3133903,46.4337298
1670850433860000,11.3133903,46.4337298
1670850433870000,11.3133903,46.4337298
1670850433880000,11.3133903,46.4337298
1670850433890000,11.3133911,46.4337361
1670850433900000,11.3133911,46.4337361
1670850433910000,11.3133911,46.4337361
1670850433920000,11.3133911,46.4337361
1670850433930000,11.3133911,46.4337361
1670850433940000,11.3133911,46.4337361
1670850433950000,11.3133919,46.4337425
1670850433960000,11.3133919,46.4337425
1670850433970000,11.3133919,46.4337425
1670850433980000,11.3133919,46.4337425
1670850433990000,11.3133919,46.4337425
1670850434000000,11.3133927,46.4337491
1670850434010000,11.3133927,46.4337491
1670850434020000,11.3133927,46.4337491
1670850434030000,11.3133927,46.4337491
1670850434040000,11.3133927,46.4337491
1670850434050000,11.3133934,46.4337558
1670850434060000,11.3133934,46.4337558
1670850434070000,11.3133934,46.4337558
1670850434080000,11.3133934,46.4337558
1670850434090000,11.3133934,46.4337558
1670850434100000,11.313394,46.4337625
1670850434110000,11.313394,46.4337625
1670850434120000,11.313394,46.4337625
1670850434130000,11.313394,46.4337625
1670850434140000,11.313394,46.4337625
1670850434150000,11.3133945,46.4337693
1670850434160000,11.3133945,46.4337693
1670850434170000,11.3133945,46.4337693
1670850434180000,11.3133945,46.4337693
1670850434190000,11.313395,46.4337758
1670850434200000,11.313395,46.4337758
1670850434210000,11.313395,46.4337758
1670850434220000,11.313395,46.4337758
1670850434230000,11.313395,46.4337758
1670850434240000,11.313395,46.4337758
1670850434250000,11.3133954,46.4337821
1670850434260000,11.3133954,46.4337821
1670850434270000,11.3133954,46.4337821
1670850434280000,11.3133954,46.4337821
1670850434290000,11.3133954,46.4337821
1670850434300000,11.3133959,46.4337884
1670850434310000,11.3133959,46.4337884
1670850434320000,11.3133959,46.4337884
1670850434330000,11.3133959,46.4337884
1670850434340000,11.3133959,46.4337884
1670850434350000,11.3133962,46.4337946
1670850434360000,11.3133962,46.4337946
1670850434370000,11.3133962,46.4337946
1670850434380000,11.3133962,46.4337946
1670850434390000,11.3133962,46.4337946
1670850434400000,11.3133964,46.4338007
1670850434410000,11.3133964,46.4338007
1670850434420000,11.3133964,46.4338007
1670850434430000,11.3133964,46.4338007
1670850434440000,11.3133964,46.4338007
1670850434450000,11.3133967,46.4338066
1670850434460000,11.3133967,46.4338066
1670850434470000,11.3133967,46.4338066
1670850434480000,11.3133967,46.4338066
1670850434490000,11.313397,46.4338125
1670850434500000,11.313397,46.4338125
1670850434510000,11.313397,46.4338125
1670850434520000,11.313397,46.4338125
1670850434530000,11.313397,46.4338125
1670850434540000,11.3133972,46.4338181
1670850434550000,11.3133972,46.4338181
1670850434560000,11.3133972,46.4338181
1670850434570000,11.3133972,46.4338181
1670850434580000,11.3133972,46.4338181
1670850434590000,11.3133972,46.4338181
1670850434600000,11.3133975,46.4338235
1670850434610000,11.3133975,46.4338235
1670850434620000,11.3133975,46.4338235
1670850434630000,11.3133975,46.4338235
1670850434640000,11.3133975,46.4338235
1670850434650000,11.3133976,46.4338288
1670850434660000,11.3133976,46.4338288
1670850434670000,11.3133976,46.4338288
1670850434680000,11.3133976,46.4338288
1670850434690000,11.3133976,46.4338288
1670850434700000,11.3133978,46.433834
1670850434710000,11.3133978,46.433834
1670850434720000,11.3133978,46.433834
1670850434730000,11.3133978,46.433834
1670850434740000,11.3133978,46.433834
1670850434750000,11.3133982,46.433839
1670850434760000,11.3133982,46.433839
1670850434770000,11.3133982,46.433839
1670850434780000,11.3133982,46.433839
1670850434790000,11.3133984,46.4338439
1670850434800000,11.3133984,46.4338439
1670850434810000,11.3133984,46.4338439
1670850434820000,11.3133984,46.4338439
1670850434830000,11.3133984,46.4338439
1670850434840000,11.3133984,46.4338439
1670850434850000,11.3133984,46.4338487
1670850434860000,11.3133984,46.4338487
1670850434870000,11.3133984,46.4338487
1670850434880000,11.3133984,46.4338487
1670850434890000,11.3133984,46.4338487
1670850434900000,11.3133985,46.4338533
1670850434910000,11.3133985,46.4338533
1670850434920000,11.3133985,46.4338533
1670850434930000,11.3133985,46.4338533
1670850434940000,11.3133985,46.4338533
1670850434950000,11.3133983,46.4338578
1670850434960000,11.3133983,46.4338578
1670850434970000,11.3133983,46.4338578
1670850434980000,11.3133983,46.4338578
1670850434990000,11.3133983,46.4338578
1670850435000000,11.3133978,46.4338622
1670850435010000,11.3133978,46.4338622
1670850435020000,11.3133978,46.4338622
1670850435030000,11.3133978,46.4338622
1670850435040000,11.3133978,46.4338622
1670850435050000,11.3133971,46.4338665
1670850435060000,11.3133971,46.4338665
1670850435070000,11.3133971,46.4338665
1670850435080000,11.3133971,46.4338665
1670850435090000,11.3133962,46.4338706
1670850435100000,11.3133962,46.4338706
1670850435110000,11.3133962,46.4338706
1670850435120000,11.3133962,46.4338706
1670850435130000,11.3133962,46.4338706
1670850435140000,11.3133962,46.4338706
1670850435150000,11.313395,46.4338745
1670850435160000,11.313395,46.4338745
1670850435170000,11.313395,46.4338745
1670850435180000,11.313395,46.4338745
1670850435190000,11.313395,46.4338745
1670850435200000,11.3133935,46.4338783
1670850435210000,11.3133935,46.4338783
1670850435220000,11.3133935,46.4338783
1670850435230000,11.3133935,46.4338783
1670850435240000,11.3133935,46.4338783
1670850435250000,11.3133918,46.4338819
1670850435260000,11.3133918,46.4338819
1670850435270000,11.3133918,46.4338819
1670850435280000,11.3133918,46.4338819
1670850435290000,11.3133918,46.4338819
1670850435300000,11.3133898,46.4338853
1670850435310000,11.3133898,46.4338853
1670850435320000,11.3133898,46.4338853
1670850435330000,11.3133898,46.4338853
1670850435340000,11.3133898,46.4338853
1670850435350000,11.3133877,46.4338884
1670850435360000,11.3133877,46.4338884
1670850435370000,11.3133877,46.4338884
1670850435380000,11.3133877,46.4338884
1670850435390000,11.3133853,46.4338914
1670850435400000,11.3133853,46.4338914
1670850435410000,11.3133853,46.4338914
1670850435420000,11.3133853,46.4338914
1670850435430000,11.3133853,46.4338914
1670850435440000,11.3133828,46.4338941
1670850435450000,11.3133828,46.4338941
1670850435460000,11.3133828,46.4338941
1670850435470000,11.3133828,46.4338941
1670850435480000,11.3133828,46.4338941
1670850435490000,11.31338,46.4338967
1670850435500000,11.31338,46.4338967
1670850435510000,11.31338,46.4338967
1670850435520000,11.31338,46.4338967
1670850435530000,11.31338,46.4338967
1670850435540000,11.31338,46.4338967
1670850435550000,11.313377,46.433899
1670850435560000,11.313377,46.433899
1670850435570000,11.313377,46.433899
1670850435580000,11.313377,46.433899
1670850435590000,11.313377,46.433899
1670850435600000,11.313374,46.4339013
1670850435610000,11.313374,46.4339013
1670850435620000,11.313374,46.4339013
1670850435630000,11.313374,46.4339013
1670850435640000,11.313374,46.4339013
1670850435650000,11.3133708,46.4339032
1670850435660000,11.3133708,46.4339032
1670850435670000,11.3133708,46.4339032
1670850435680000,11.3133708,46.4339032
1670850435690000,11.3133675,46.4339049
1670850435700000,11.3133675,46.4339049
1670850435710000,11.3133675,46.4339049
1670850435720000,11.3133675,46.4339049
1670850435730000,11.3133675,46.4339049
1670850435740000,11.3133675,46.4339049
1670850435750000,11.3133642,46.4339065
1670850435760000,11.3133642,46.4339065
1670850435770000,11.3133642,46.4339065
1670850435780000,11.3133642,46.4339065
1670850435790000,11.3133642,46.4339065
1670850435800000,11.3133608,46.4339078
1670850435810000,11.3133608,46.4339078
1670850435820000,11.3133608,46.4339078
1670850435830000,11.3133608,46.4339078
1670850435840000,11.3133608,46.4339078
1670850435850000,11.3133573,46.4339088
1670850435860000,11.3133573,46.4339088
1670850435870000,11.3133573,46.4339088
1670850435880000,11.3133573,46.4339088
1670850435890000,11.3133573,46.4339088
1670850435900000,11.3133536,46.4339096
1670850435910000,11.3133536,46.4339096
1670850435920000,11.3133536,46.4339096
1670850435930000,11.3133536,46.4339096
1670850435940000,11.3133536,46.4339096
1670850435950000,11.3133498,46.4339102
1670850435960000,11.3133498,46.4339102
1670850435970000,11.3133498,46.4339102
1670850435980000,11.3133498,46.4339102
1670850435990000,11.3133498,46.4339102
1670850436000000,11.313346,46.4339108
1670850436010000,11.313346,46.4339108
1670850436020000,11.313346,46.4339108
1670850436030000,11.313346,46.4339108
1670850436040000,11.313346,46.4339108
1670850436050000,11.3133422,46.4339113
1670850436060000,11.3133422,46.4339113
1670850436070000,11.3133422,46.4339113
1670850436080000,11.3133422,46.4339113
1670850436090000,11.3133422,46.4339113
1670850436100000,11.3133383,46.4339116
1670850436110000,11.3133383,46.4339116
1670850436120000,11.3133383,46.4339116
1670850436130000,11.3133383,46.4339116
1670850436140000,11.3133383,46.4339116
1670850436150000,11.3133342,46.4339118
1670850436160000,11.3133342,46.4339118
1670850436170000,11.3133342,46.4339118
1670850436180000,11.3133342,46.4339118
1670850436190000,11.3133342,46.4339118
1670850436200000,11.3133299,46.4339119
1670850436210000,11.3133299,46.4339119
1670850436220000,11.3133299,46.4339119
1670850436230000,11.3133299,46.4339119
1670850436240000,11.3133299,46.4339119
1670850436250000,11.3133257,46.4339117
1670850436260000,11.3133257,46.4339117
1670850436270000,11.3133257,46.4339117
1670850436280000,11.3133257,46.4339117
1670850436290000,11.3133216,46.4339112
1670850436300000,11.3133216,46.4339112
1670850436310000,11.3133216,46.4339112
1670850436320000,11.3133216,46.4339112
1670850436330000,11.3133216,46.4339112
1670850436340000,11.3133174,46.4339106
1670850436350000,11.3133174,46.4339106
1670850436360000,11.3133174,46.4339106
1670850436370000,11.3133174,46.4339106
1670850436380000,11.3133174,46.4339106
1670850436390000,11.3133174,46.4339106
1670850436400000,11.3133133,46.4339097
1670850436410000,11.3133133,46.4339097
1670850436420000,11.3133133,46.4339097
1670850436430000,11.3133133,46.4339097
1670850436440000,11.3133133,46.4339097
1670850436450000,11.3133094,46.4339085
1670850436460000,11.3133094,46.4339085
1670850436470000,11.3133094,46.4339085
1670850436480000,11.3133094,46.4339085
1670850436490000,11.3133057,46.433907
1670850436500000,11.3133057,46.433907
1670850436510000,11.3133057,46.433907
1670850436520000,11.3133057,46.433907
1670850436530000,11.3133057,46.433907
1670850436540000,11.3133057,46.433907
1670850436550000,11.313302,46.4339053
1670850436560000,11.313302,46.4339053
