timestamp,lon,lat
1664188286890000,11.3131361,46.4333909
1664188286900000,11.3131361,46.4333909
1664188286910000,11.3131361,46.4333909
1664188286920000,11.3131361,46.4333909
1664188286930000,11.3131361,46.4333909
1664188286940000,11.3131361,46.4333909
1664188286950000,11.3131361,46.4333909
1664188286960000,11.3131361,46.4333909
1664188286970000,11.3131361,46.4333909
1664188286980000,11.3131361,46.4333909
1664188286990000,11.3131361,46.4333909
1664188287000000,11.3131361,46.4333909
1664188287010000,11.3131361,46.4333909
1664188287020000,11.3131361,46.4333909
1664188287030000,11.3131361,46.4333909
1664188287040000,11.3131361,46.4333909
1664188287050000,11.3131361,46.4333909
1664188287060000,11.3131361,46.4333909
1664188287070000,11.3131361,46.4333909
1664188287080000,11.3131361,46.4333909
1664188287090000,11.3131361,46.4333909
1664188287100000,11.3131361,46.4333909
1664188287110000,11.3131361,46.4333909
1664188287120000,11.3131361,46.4333909
1664188287130000,11.3131362,46.4333909
1664188287140000,11.3131362,46.4333909
1664188287150000,11.3131362,46.4333909
1664188287160000,11.3131362,46.4333909
1664188287170000,11.3131362,46.4333909
1664188287180000,11.3131362,46.4333909
1664188287190000,11.3131362,46.4333909
1664188287200000,11.3131362,46.4333909
1664188287210000,11.3131362,46.4333909
1664188287220000,11.3131362,46.4333909
1664188287230000,11.3131362,46.4333909
1664188287240000,11.3131362,46.4333909
1664188287250000,11.3131362,46.4333909
1664188287260000,11.3131362,46.4333909
1664188287270000,11.3131362,46.4333909
1664188287280000,11.3131362,46.4333909
1664188287290000,11.3131362,46.4333909
1664188287300000,11.3131362,46.4333909
1664188287310000,11.3131362,46.4333909
1664188287320000,11.3131362,46.4333909
1664188287330000,11.3131362,46.4333909
1664188287340000,11.3131362,46.4333909
1664188287350000,11.3131362,46.4333909
1664188287360000,11.3131362,46.4333909
1664188287370000,11.3131362,46.4333909
1664188287380000,11.3131362,46.4333909
1664188287390000,11.3131362,46.4333909
1664188287400000,11.3131362,46.4333909
1664188287410000,11.3131362,46.4333909
1664188287420000,11.3131362,46.4333909
1664188287430000,11.3131362,46.4333909
1664188287440000,11.3131362,46.4333909
1664188287450000,11.3131362,46.4333909
1664188287460000,11.3131362,46.4333909
1664188287470000,11.3131362,46.4333909
1664188287480000,11.3131362,46.4333909
1664188287490000,11.3131362,46.4333909
1664188287500000,11.3131362,46.4333909
1664188287510000,11.3131362,46.4333909
1664188287520000,11.3131362,46.4333909
1664188287530000,11.3131362,46.4333909
1664188287540000,11.3131362,46.4333909
1664188287550000,11.3131362,46.4333909
1664188287560000,11.3131362,46.4333909
1664188287570000,11.3131362,46.4333909
1664188287580000,11.3131362,46.4333909
1664188287590000,11.3131362,46.4333909
1664188287600000,11.3131362,46.4333909
1664188287610000,11.3131362,46.4333909
1664188287620000,11.3131362,46.4333909
1664188287630000,11.3131362,46.4333909
1664188287640000,11.3131362,46.4333909
1664188287650000,11.3131362,46.4333909
1664188287660000,11.3131362,46.4333909
1664188287670000,11.3131362,46.4333909
1664188287680000,11.3131362,46.4333909
1664188287690000,11.3131362,46.4333909
1664188287700000,11.3131362,46.4333909
1664188287710000,11.3131362,46.4333909
1664188287720000,11.3131362,46.4333909
1664188287730000,11.3131362,46.4333909
1664188287740000,11.3131362,46.4333909
1664188287750000,11.3131362,46.4333909
1664188287760000,11.3131362,46.4333909
1664188287770000,11.3131362,46.4333909
1664188287780000,11.3131362,46.4333909
1664188287790000,11.3131362,46.4333909
1664188287800000,11.3131362,46.4333909
1664188287810000,11.3131362,46.4333909
1664188287820000,11.3131362,46.4333909
1664188287830000,11.3131362,46.4333909
1664188287840000,11.3131362,46.4333909
1664188287850000,11.3131362,46.4333909
1664188287860000,11.3131362,46.4333909
1664188287870000,11.3131362,46.4333909
1664188287880000,11.3131362,46.4333909
1664188287890000,11.3131362,46.4333909
1664188287900000,11.3131362,46.4333909
1664188287910000,11.3131362,46.4333909
1664188287920000,11.3131362,46.4333909
1664188287930000,11.3131363,46.4333909
1664188287940000,11.3131363,46.4333909
1664188287950000,11.3131363,46.4333909
1664188287960000,11.3131363,46.4333909
1664188287970000,11.3131363,46.4333909
1664188287980000,11.3131363,46.4333909
1664188287990000,11.3131363,46.4333909
1664188288000000,11.3131363,46.4333909
1664188288010000,11.3131363,46.4333909
1664188288020000,11.3131363,46.4333909
1664188288030000,11.3131363,46.4333909
1664188288040000,11.3131363,46.4333909
1664188288050000,11.3131363,46.4333909
1664188288060000,11.3131363,46.4333909
1664188288070000,11.3131363,46.4333909
1664188288080000,11.3131363,46.4333909
1664188288090000,11.3131363,46.4333909
1664188288100000,11.3131363,46.4333909
1664188288110000,11.3131363,46.4333909
1664188288120000,11.3131363,46.4333909
1664188288130000,11.3131363,46.4333909
1664188288140000,11.3131363,46.4333909
1664188288150000,11.3131363,46.4333909
1664188288160000,11.3131363,46.4333909
1664188288170000,11.3131363,46.4333909
1664188288180000,11.3131363,46.4333909
1664188288190000,11.3131363,46.4333909
1664188288200000,11.3131363,46.4333909
1664188288210000,11.3131363,46.4333909
1664188288220000,11.3131363,46.4333909
1664188288230000,11.3131363,46.4333909
1664188288240000,11.3131363,46.4333909
1664188288250000,11.3131363,46.4333909
1664188288260000,11.3131363,46.4333909
1664188288270000,11.3131363,46.4333909
1664188288280000,11.3131363,46.4333909
1664188288290000,11.3131363,46.4333909
1664188288300000,11.3131363,46.4333909
1664188288310000,11.3131363,46.4333909
1664188288320000,11.3131363,46.4333909
1664188288330000,11.3131363,46.4333909
1664188288340000,11.3131363,46.4333909
1664188288350000,11.3131363,46.4333909
1664188288360000,11.3131363,46.4333909
1664188288370000,11.3131363,46.4333909
1664188288380000,11.3131363,46.4333909
1664188288390000,11.3131363,46.4333909
1664188288400000,11.3131363,46.4333909
1664188288410000,11.3131363,46.4333909
1664188288420000,11.3131363,46.4333909
1664188288430000,11.3131363,46.4333909
1664188288440000,11.3131363,46.4333909
1664188288450000,11.3131363,46.4333909
1664188288460000,11.3131363,46.4333909
1664188288470000,11.3131363,46.4333909
1664188288480000,11.3131363,46.4333909
1664188288490000,11.3131363,46.4333909
1664188288500000,11.3131363,46.4333909
1664188288510000,11.3131363,46.4333909
1664188288520000,11.3131363,46.4333909
1664188288530000,11.3131363,46.4333909
1664188288540000,11.3131363,46.4333909
1664188288550000,11.3131363,46.4333909
1664188288560000,11.3131363,46.4333909
1664188288570000,11.3131363,46.4333909
1664188288580000,11.3131363,46.4333909
1664188288590000,11.3131363,46.4333909
1664188288600000,11.3131363,46.4333909
1664188288610000,11.3131363,46.4333909
1664188288620000,11.3131363,46.4333909
1664188288630000,11.3131363,46.4333909
1664188288640000,11.3131363,46.4333909
1664188288650000,11.3131363,46.4333909
1664188288660000,11.3131363,46.4333909
1664188288670000,11.3131363,46.4333909
1664188288680000,11.3131363,46.4333909
1664188288690000,11.3131363,46.4333909
1664188288700000,11.3131363,46.4333909
1664188288710000,11.3131363,46.4333909
1664188288720000,11.3131363,46.4333909
1664188288730000,11.3131363,46.4333909
1664188288740000,11.3131363,46.4333909
1664188288750000,11.3131363,46.4333909
1664188288760000,11.3131363,46.4333909
1664188288770000,11.3131363,46.4333909
1664188288780000,11.3131363,46.4333909
1664188288790000,11.3131363,46.4333909
1664188288800000,11.3131363,46.4333909
1664188288810000,11.3131363,46.4333909
1664188288820000,11.3131363,46.4333909
1664188288830000,11.3131363,46.4333909
1664188288840000,11.3131363,46.4333909
1664188288850000,11.3131363,46.4333909
1664188288860000,11.3131363,46.4333909
1664188288870000,11.3131363,46.4333909
1664188288880000,11.3131363,46.4333909
1664188288890000,11.3131363,46.4333909
1664188288900000,11.3131363,46.4333909
1664188288910000,11.3131363,46.4333909
1664188288920000,11.3131363,46.4333909
1664188288930000,11.3131364,46.433391
1664188288940000,11.3131364,46.433391
1664188288950000,11.3131364,46.433391
1664188288960000,11.3131364,46.433391
1664188288970000,11.3131364,46.433391
1664188288980000,11.3131364,46.433391
1664188288990000,11.3131364,46.433391
1664188289000000,11.3131364,46.433391
1664188289010000,11.3131364,46.433391
1664188289020000,11.3131364,46.433391
1664188289030000,11.3131364,46.433391
1664188289040000,11.3131363,46.433391
1664188289050000,11.3131363,46.433391
1664188289060000,11.3131363,46.433391
1664188289070000,11.3131363,46.433391
1664188289080000,11.3131363,46.433391
1664188289090000,11.3131363,46.433391
1664188289100000,11.3131363,46.433391
1664188289110000,11.3131363,46.433391
1664188289120000,11.3131363,46.433391
1664188289130000,11.3131363,46.433391
1664188289140000,11.3131363,46.433391
1664188289150000,11.3131363,46.433391
1664188289160000,11.3131363,46.433391
1664188289170000,11.3131363,46.433391
1664188289180000,11.3131363,46.433391
1664188289190000,11.3131363,46.433391
1664188289200000,11.3131363,46.433391
1664188289210000,11.3131363,46.433391
1664188289220000,11.3131363,46.433391
1664188289230000,11.3131364,46.433391
1664188289240000,11.3131364,46.433391
1664188289250000,11.3131364,46.433391
1664188289260000,11.3131364,46.433391
1664188289270000,11.3131364,46.433391
1664188289280000,11.3131364,46.433391
1664188289290000,11.3131364,46.433391
1664188289300000,11.3131364,46.433391
1664188289310000,11.3131364,46.433391
1664188289320000,11.3131364,46.433391
1664188289330000,11.3131364,46.433391
1664188289340000,11.3131364,46.433391
1664188289350000,11.3131364,46.433391
1664188289360000,11.3131364,46.433391
1664188289370000,11.3131364,46.433391
1664188289380000,11.3131364,46.433391
1664188289390000,11.3131364,46.433391
1664188289400000,11.3131364,46.433391
1664188289410000,11.3131364,46.433391
1664188289420000,11.3131364,46.433391
1664188289430000,11.3131364,46.433391
1664188289440000,11.3131364,46.433391
1664188289450000,11.3131364,46.433391
1664188289460000,11.3131364,46.433391
1664188289470000,11.3131364,46.433391
1664188289480000,11.3131364,46.433391
1664188289490000,11.3131364,46.433391
1664188289500000,11.3131364,46.433391
1664188289510000,11.3131364,46.433391
1664188289520000,11.3131364,46.433391
1664188289530000,11.3131364,46.433391
1664188289540000,11.3131364,46.433391
1664188289550000,11.3131364,46.433391
1664188289560000,11.3131364,46.433391
1664188289570000,11.3131364,46.433391
1664188289580000,11.3131364,46.433391
1664188289590000,11.3131364,46.433391
1664188289600000,11.3131364,46.433391
1664188289610000,11.3131364,46.433391
1664188289620000,11.3131364,46.433391
1664188289630000,11.3131364,46.433391
1664188289640000,11.3131364,46.433391
1664188289650000,11.3131364,46.433391
1664188289660000,11.3131364,46.433391
1664188289670000,11.3131364,46.433391
1664188289680000,11.3131364,46.433391
1664188289690000,11.3131364,46.433391
1664188289700000,11.3131364,46.433391
1664188289710000,11.3131364,46.433391
1664188289720000,11.3131364,46.433391
1664188289730000,11.3131364,46.433391
1664188289740000,11.3131364,46.433391
1664188289750000,11.3131364,46.433391
1664188289760000,11.3131364,46.433391
1664188289770000,11.3131364,46.433391
1664188289780000,11.3131364,46.433391
1664188289790000,11.3131364,46.433391
1664188289800000,11.3131364,46.433391
1664188289810000,11.3131364,46.433391
1664188289820000,11.3131364,46.433391
1664188289830000,11.3131364,46.433391
1664188289840000,11.3131364,46.433391
1664188289850000,11.3131364,46.433391
1664188289860000,11.3131364,46.433391
1664188289870000,11.3131364,46.433391
1664188289880000,11.3131364,46.433391
1664188289890000,11.3131364,46.433391
1664188289900000,11.3131364,46.433391
1664188289910000,11.3131364,46.433391
1664188289920000,11.3131364,46.433391
1664188289930000,11.3131364,46.433391
1664188289940000,11.3131364,46.433391
1664188289950000,11.3131364,46.433391
1664188289960000,11.3131364,46.433391
1664188289970000,11.3131364,46.433391
1664188289980000,11.3131364,46.433391
1664188289990000,11.3131364,46.433391
1664188290000000,11.3131364,46.433391
1664188290010000,11.3131364,46.433391
1664188290020000,11.3131364,46.433391
1664188290030000,11.3131364,46.433391
1664188290040000,11.3131364,46.433391
1664188290050000,11.3131364,46.433391
1664188290060000,11.3131364,46.433391
1664188290070000,11.3131364,46.433391
1664188290080000,11.3131364,46.433391
1664188290090000,11.3131364,46.433391
1664188290100000,11.3131364,46.433391
1664188290110000,11.3131364,46.433391
1664188290120000,11.3131364,46.433391
1664188290130000,11.3131364,46.433391
1664188290140000,11.3131364,46.433391
1664188290150000,11.3131364,46.433391
1664188290160000,11.3131364,46.433391
1664188290170000,11.3131364,46.433391
1664188290180000,11.3131364,46.433391
1664188290190000,11.3131364,46.433391
1664188290200000,11.3131364,46.433391
1664188290210000,11.3131364,46.433391
1664188290220000,11.3131364,46.433391
1664188290230000,11.3131364,46.433391
1664188290240000,11.3131364,46.433391
1664188290250000,11.3131364,46.433391
1664188290260000,11.3131364,46.433391
1664188290270000,11.3131364,46.433391
1664188290280000,11.3131364,46.433391
1664188290290000,11.3131364,46.433391
1664188290300000,11.3131364,46.433391
1664188290310000,11.3131364,46.433391
1664188290320000,11.3131364,46.433391
1664188290330000,11.3131364,46.433391
1664188290340000,11.3131364,46.433391
1664188290350000,11.3131364,46.433391
1664188290360000,11.3131364,46.433391
1664188290370000,11.3131364,46.433391
1664188290380000,11.3131364,46.433391
1664188290390000,11.3131364,46.433391
1664188290400000,11.3131364,46.433391
1664188290410000,11.3131364,46.433391
1664188290420000,11.3131364,46.433391
1664188290430000,11.3131364,46.433391
1664188290440000,11.3131364,46.433391
1664188290450000,11.3131364,46.433391
1664188290460000,11.3131364,46.433391
1664188290470000,11.3131364,46.433391
1664188290480000,11.3131364,46.433391
1664188290490000,11.3131364,46.433391
1664188290500000,11.3131364,46.433391
1664188290510000,11.3131364,46.433391
1664188290520000,11.3131364,46.433391
1664188290530000,11.3131364,46.433391
1664188290540000,11.3131364,46.433391
1664188290550000,11.3131364,46.433391
1664188290560000,11.3131364,46.433391
1664188290570000,11.3131364,46.433391
1664188290580000,11.3131364,46.433391
1664188290590000,11.3131364,46.433391
1664188290600000,11.3131364,46.433391
1664188290610000,11.3131364,46.433391
1664188290620000,11.3131364,46.433391
1664188290630000,11.3131364,46.433391
1664188290640000,11.3131364,46.433391
1664188290650000,11.3131364,46.433391
1664188290660000,11.3131364,46.433391
1664188290670000,11.3131364,46.433391
1664188290680000,11.3131364,46.433391
1664188290690000,11.3131364,46.433391
1664188290700000,11.3131364,46.433391
1664188290710000,11.3131364,46.433391
1664188290720000,11.3131364,46.433391
1664188290730000,11.3131364,46.4333911
1664188290740000,11.3131364,46.4333911
1664188290750000,11.3131364,46.4333911
1664188290760000,11.3131364,46.4333911
1664188290770000,11.3131364,46.4333911
1664188290780000,11.3131364,46.4333911
1664188290790000,11.3131364,46.4333911
1664188290800000,11.3131364,46.4333911
1664188290810000,11.3131364,46.4333911
1664188290820000,11.3131364,46.4333911
1664188290830000,11.3131364,46.4333911
1664188290840000,11.3131364,46.4333911
1664188290850000,11.3131364,46.4333911
1664188290860000,11.3131364,46.4333911
1664188290870000,11.3131364,46.4333911
1664188290880000,11.3131364,46.4333911
1664188290890000,11.3131364,46.4333911
1664188290900000,11.3131364,46.4333911
1664188290910000,11.3131364,46.4333911
1664188290920000,11.3131364,46.4333911
1664188290930000,11.3131364,46.4333911
1664188290940000,11.3131364,46.4333911
1664188290950000,11.3131364,46.4333911
1664188290960000,11.3131364,46.4333911
1664188290970000,11.3131364,46.4333911
1664188290980000,11.3131364,46.4333911
1664188290990000,11.3131364,46.4333911
1664188291000000,11.3131364,46.4333911
1664188291010000,11.3131364,46.4333911
1664188291020000,11.3131364,46.4333911
1664188291030000,11.3131364,46.4333911
1664188291040000,11.3131364,46.4333911
1664188291050000,11.3131364,46.4333911
1664188291060000,11.3131364,46.4333911
1664188291070000,11.3131364,46.4333911
1664188291080000,11.3131364,46.4333911
1664188291090000,11.3131364,46.4333911
1664188291100000,11.3131364,46.4333911
1664188291110000,11.3131364,46.4333911
1664188291120000,11.3131364,46.4333911
1664188291130000,11.3131364,46.4333911
1664188291140000,11.3131364,46.4333911
1664188291150000,11.3131364,46.4333911
1664188291160000,11.3131364,46.4333911
1664188291170000,11.3131364,46.4333911
1664188291180000,11.3131364,46.4333911
1664188291190000,11.3131364,46.4333911
1664188291200000,11.3131364,46.4333911
1664188291210000,11.3131364,46.4333911
1664188291220000,11.3131364,46.4333911
1664188291230000,11.3131364,46.4333911
1664188291240000,11.3131364,46.4333911
1664188291250000,11.3131364,46.4333911
1664188291260000,11.3131364,46.4333911
1664188291270000,11.3131364,46.4333911
1664188291280000,11.3131364,46.4333911
1664188291290000,11.3131364,46.4333911
1664188291300000,11.3131364,46.4333911
1664188291310000,11.3131364,46.4333911
1664188291320000,11.3131364,46.4333911
1664188291330000,11.3131364,46.4333911
1664188291340000,11.3131364,46.4333911
1664188291350000,11.3131364,46.4333911
1664188291360000,11.3131364,46.4333911
1664188291370000,11.3131364,46.4333911
1664188291380000,11.3131364,46.4333911
1664188291390000,11.3131364,46.4333911
1664188291400000,11.3131364,46.4333911
1664188291410000,11.3131364,46.4333911
1664188291420000,11.3131364,46.4333911
1664188291430000,11.3131364,46.4333911
1664188291440000,11.3131364,46.4333911
1664188291450000,11.3131364,46.4333911
1664188291460000,11.3131364,46.4333911
1664188291470000,11.3131364,46.4333911
1664188291480000,11.3131364,46.4333911
1664188291490000,11.3131364,46.4333911
1664188291500000,11.3131364,46.4333911
1664188291510000,11.3131364,46.4333911
1664188291520000,11.3131364,46.4333911
1664188291530000,11.3131364,46.4333911
1664188291540000,11.3131364,46.4333911
1664188291550000,11.3131364,46.4333911
1664188291560000,11.3131364,46.4333911
1664188291570000,11.3131364,46.4333911
1664188291580000,11.3131364,46.4333911
1664188291590000,11.3131364,46.4333911
1664188291600000,11.3131364,46.4333911
1664188291610000,11.3131364,46.4333911
1664188291620000,11.3131364,46.4333911
1664188291630000,11.3131364,46.4333911
1664188291640000,11.3131364,46.4333911
1664188291650000,11.3131364,46.4333911
1664188291660000,11.3131364,46.4333911
1664188291670000,11.3131364,46.4333911
1664188291680000,11.3131364,46.4333911
1664188291690000,11.3131364,46.4333911
1664188291700000,11.3131364,46.4333911
1664188291710000,11.3131364,46.4333911
1664188291720000,11.3131364,46.4333911
1664188291730000,11.3131364,46.4333911
1664188291740000,11.3131364,46.4333911
1664188291750000,11.3131364,46.4333911
1664188291760000,11.3131364,46.4333911
1664188291770000,11.3131364,46.4333911
1664188291780000,11.3131364,46.4333911
1664188291790000,11.3131364,46.4333911
1664188291800000,11.3131364,46.4333911
1664188291810000,11.3131364,46.4333911
1664188291820000,11.3131364,46.4333911
1664188291830000,11.3131364,46.4333911
1664188291840000,11.3131364,46.4333911
1664188291850000,11.3131364,46.4333911
1664188291860000,11.3131364,46.4333911
1664188291870000,11.3131364,46.4333911
1664188291880000,11.3131364,46.4333911
1664188291890000,11.3131364,46.4333911
1664188291900000,11.3131364,46.4333911
1664188291910000,11.3131364,46.4333911
1664188291920000,11.3131364,46.4333911
1664188291930000,11.3131364,46.4333911
1664188291940000,11.3131364,46.4333911
1664188291950000,11.3131364,46.4333911
1664188291960000,11.3131364,46.4333911
1664188291970000,11.3131364,46.4333911
1664188291980000,11.3131364,46.4333911
1664188291990000,11.3131364,46.4333911
1664188292000000,11.3131364,46.4333911
1664188292010000,11.3131364,46.4333911
1664188292020000,11.3131364,46.4333911
1664188292030000,11.3131364,46.4333911
1664188292040000,11.3131364,46.4333911
1664188292050000,11.3131364,46.4333911
1664188292060000,11.3131364,46.4333911
1664188292070000,11.3131364,46.4333911
1664188292080000,11.3131364,46.4333911
1664188292090000,11.3131364,46.4333911
1664188292100000,11.3131364,46.4333911
1664188292110000,11.3131364,46.4333911
1664188292120000,11.3131364,46.4333911
1664188292130000,11.3131364,46.4333911
1664188292140000,11.3131364,46.4333912
1664188292150000,11.3131364,46.4333912
1664188292160000,11.3131364,46.4333912
1664188292170000,11.3131364,46.4333912
1664188292180000,11.3131364,46.4333912
1664188292190000,11.3131364,46.4333912
1664188292200000,11.3131364,46.4333912
1664188292210000,11.3131364,46.4333912
1664188292220000,11.3131364,46.4333912
1664188292230000,11.3131363,46.4333912
1664188292240000,11.3131363,46.4333912
1664188292250000,11.3131363,46.4333912
1664188292260000,11.3131363,46.4333912
1664188292270000,11.3131363,46.4333912
1664188292280000,11.3131363,46.4333912
1664188292290000,11.3131363,46.4333912
1664188292300000,11.3131363,46.4333912
1664188292310000,11.3131363,46.4333912
1664188292320000,11.3131363,46.4333912
1664188292330000,11.3131363,46.4333912
1664188292340000,11.3131363,46.4333912
1664188292350000,11.3131363,46.4333912
1664188292360000,11.3131363,46.4333912
1664188292370000,11.3131363,46.4333912
1664188292380000,11.3131363,46.4333912
1664188292390000,11.3131363,46.4333912
1664188292400000,11.3131363,46.4333912
1664188292410000,11.3131363,46.4333912
1664188292420000,11.3131363,46.4333912
1664188292430000,11.3131363,46.4333912
1664188292440000,11.3131363,46.4333912
1664188292450000,11.3131363,46.4333912
1664188292460000,11.3131363,46.4333912
1664188292470000,11.3131363,46.4333912
1664188292480000,11.3131363,46.4333912
1664188292490000,11.3131363,46.4333912
1664188292500000,11.3131363,46.4333912
1664188292510000,11.3131363,46.4333912
1664188292520000,11.3131363,46.4333912
1664188292530000,11.3131363,46.4333913
1664188292540000,11.3131363,46.4333913
1664188292550000,11.3131363,46.4333913
1664188292560000,11.3131363,46.4333913
1664188292570000,11.3131363,46.4333913
1664188292580000,11.3131363,46.4333913
1664188292590000,11.3131363,46.4333913
1664188292600000,11.3131363,46.4333913
1664188292610000,11.3131363,46.4333913
1664188292620000,11.3131363,46.4333913
1664188292630000,11.3131363,46.4333913
1664188292640000,11.3131363,46.4333913
1664188292650000,11.3131363,46.4333913
1664188292660000,11.3131363,46.4333913
1664188292670000,11.3131363,46.4333913
1664188292680000,11.3131363,46.4333913
1664188292690000,11.3131363,46.4333913
1664188292700000,11.3131363,46.4333913
1664188292710000,11.3131363,46.4333913
1664188292720000,11.3131363,46.4333913
1664188292730000,11.3131363,46.4333913
1664188292740000,11.3131363,46.4333913
1664188292750000,11.3131363,46.4333913
1664188292760000,11.3131363,46.4333913
1664188292770000,11.3131363,46.4333913
1664188292780000,11.3131363,46.4333913
1664188292790000,11.3131363,46.4333913
1664188292800000,11.3131363,46.4333913
1664188292810000,11.3131363,46.4333913
1664188292820000,11.3131363,46.4333913
1664188292830000,11.3131363,46.4333913
1664188292840000,11.3131363,46.4333913
1664188292850000,11.3131363,46.4333913
1664188292860000,11.3131363,46.4333913
1664188292870000,11.3131363,46.4333913
1664188292880000,11.3131363,46.4333913
1664188292890000,11.3131363,46.4333913
1664188292900000,11.3131363,46.4333913
1664188292910000,11.3131363,46.4333913
1664188292920000,11.3131363,46.4333913
1664188292930000,11.3131363,46.4333913
1664188292940000,11.3131363,46.4333913
1664188292950000,11.3131363,46.4333913
1664188292960000,11.3131363,46.4333913
1664188292970000,11.3131363,46.4333913
1664188292980000,11.3131363,46.4333913
1664188292990000,11.3131363,46.4333913
1664188293000000,11.3131363,46.4333913
1664188293010000,11.3131363,46.4333913
1664188293020000,11.3131363,46.4333913
1664188293030000,11.3131363,46.4333913
1664188293040000,11.3131363,46.4333913
1664188293050000,11.3131363,46.4333913
1664188293060000,11.3131363,46.4333913
1664188293070000,11.3131363,46.4333913
1664188293080000,11.3131363,46.4333913
1664188293090000,11.3131363,46.4333913
1664188293100000,11.3131363,46.4333913
1664188293110000,11.3131363,46.4333913
1664188293120000,11.3131363,46.4333913
1664188293130000,11.3131363,46.4333913
1664188293140000,11.3131363,46.4333913
1664188293150000,11.3131363,46.4333913
1664188293160000,11.3131363,46.4333913
1664188293170000,11.3131363,46.4333913
1664188293180000,11.3131363,46.4333913
1664188293190000,11.3131363,46.4333913
1664188293200000,11.3131363,46.4333913
1664188293210000,11.3131363,46.4333913
1664188293220000,11.3131363,46.4333913
1664188293230000,11.3131362,46.4333913
1664188293240000,11.3131362,46.4333913
1664188293250000,11.3131362,46.4333913
1664188293260000,11.3131362,46.4333913
1664188293270000,11.3131362,46.4333913
1664188293280000,11.3131362,46.4333913
1664188293290000,11.3131362,46.4333913
1664188293300000,11.3131362,46.4333913
1664188293310000,11.3131362,46.4333913
1664188293320000,11.3131362,46.4333913
1664188293330000,11.3131362,46.4333913
1664188293340000,11.3131362,46.4333913
1664188293350000,11.3131362,46.4333913
1664188293360000,11.3131362,46.4333913
1664188293370000,11.3131362,46.4333913
1664188293380000,11.3131362,46.4333913
1664188293390000,11.3131362,46.4333913
1664188293400000,11.3131362,46.4333913
1664188293410000,11.3131362,46.4333913
1664188293420000,11.3131362,46.4333913
1664188293430000,11.3131362,46.4333913
1664188293440000,11.3131362,46.4333913
1664188293450000,11.3131362,46.4333913
1664188293460000,11.3131362,46.4333913
1664188293470000,11.3131362,46.4333913
1664188293480000,11.3131362,46.4333913
1664188293490000,11.3131362,46.4333913
1664188293500000,11.3131362,46.4333913
1664188293510000,11.3131362,46.4333913
1664188293520000,11.3131362,46.4333913
1664188293530000,11.3131362,46.4333913
1664188293540000,11.3131362,46.4333913
1664188293550000,11.3131362,46.4333913
1664188293560000,11.3131362,46.4333913
1664188293570000,11.3131362,46.4333913
1664188293580000,11.3131362,46.4333913
1664188293590000,11.3131362,46.4333913
1664188293600000,11.3131362,46.4333913
1664188293610000,11.3131362,46.4333913
1664188293620000,11.3131362,46.4333913
1664188293630000,11.3131362,46.4333914
1664188293640000,11.3131362,46.4333914
1664188293650000,11.3131362,46.4333914
1664188293660000,11.3131362,46.4333914
1664188293670000,11.3131362,46.4333914
1664188293680000,11.3131362,46.4333914
1664188293690000,11.3131362,46.4333914
1664188293700000,11.3131362,46.4333914
1664188293710000,11.3131362,46.4333914
1664188293720000,11.3131362,46.4333914
1664188293730000,11.3131362,46.4333914
1664188293740000,11.3131362,46.4333914
1664188293750000,11.3131362,46.4333914
1664188293760000,11.3131362,46.4333914
1664188293770000,11.3131362,46.4333914
1664188293780000,11.3131362,46.4333914
1664188293790000,11.3131362,46.4333914
1664188293800000,11.3131362,46.4333914
1664188293810000,11.3131362,46.4333914
1664188293820000,11.3131362,46.4333914
1664188293830000,11.3131362,46.4333914
1664188293840000,11.3131362,46.4333914
1664188293850000,11.3131362,46.4333914
1664188293860000,11.3131362,46.4333914
1664188293870000,11.3131362,46.4333914
1664188293880000,11.3131362,46.4333914
1664188293890000,11.3131362,46.4333914
1664188293900000,11.3131362,46.4333914
1664188293910000,11.3131362,46.4333914
1664188293920000,11.3131362,46.4333914
1664188293930000,11.3131361,46.4333914
1664188293940000,11.3131361,46.4333914
1664188293950000,11.3131361,46.4333914
1664188293960000,11.3131361,46.4333914
1664188293970000,11.3131361,46.4333914
1664188293980000,11.3131361,46.4333914
1664188293990000,11.3131361,46.4333914
1664188294000000,11.3131361,46.4333914
1664188294010000,11.3131361,46.4333914
1664188294020000,11.3131361,46.4333914
1664188294030000,11.3131361,46.4333914
1664188294040000,11.3131361,46.4333914
1664188294050000,11.3131361,46.4333914
1664188294060000,11.3131361,46.4333914
1664188294070000,11.3131361,46.4333914
1664188294080000,11.3131361,46.4333914
1664188294090000,11.3131361,46.4333914
1664188294100000,11.3131361,46.4333914
1664188294110000,11.3131361,46.4333914
1664188294120000,11.3131361,46.4333914
1664188294130000,11.3131361,46.4333914
1664188294140000,11.3131361,46.4333914
1664188294150000,11.3131361,46.4333914
1664188294160000,11.3131361,46.4333914
1664188294170000,11.3131361,46.4333914
1664188294180000,11.3131361,46.4333914
1664188294190000,11.3131361,46.4333914
1664188294200000,11.3131361,46.4333914
1664188294210000,11.3131361,46.4333914
1664188294220000,11.3131361,46.4333914
1664188294230000,11.3131361,46.4333914
1664188294240000,11.3131361,46.4333914
1664188294250000,11.3131361,46.4333914
1664188294260000,11.3131361,46.4333914
1664188294270000,11.3131361,46.4333914
1664188294280000,11.3131361,46.4333914
1664188294290000,11.3131361,46.4333914
1664188294300000,11.3131361,46.4333914
1664188294310000,11.3131361,46.4333914
1664188294320000,11.3131361,46.4333914
1664188294330000,11.3131361,46.4333914
