timestamp,lon,lat
1664188210088000,11.3132729,46.4334271
1664188210089000,11.3132729,46.4334271
1664188210090000,11.3132729,46.4334271
1664188210091000,11.3132729,46.4334271
1664188210092000,11.3132729,46.4334271
1664188210093000,11.3132729,46.4334271
1664188210094000,11.3132729,46.4334271
1664188210095000,11.3132729,46.4334271
1664188210096000,11.3132729,46.4334271
1664188210097000,11.3132729,46.4334271
1664188210098000,11.3132729,46.4334271
1664188210099000,11.3132729,46.4334271
1664188210100000,11.3132729,46.4334271
1664188210101000,11.3132729,46.4334271
1664188210102000,11.3132729,46.4334271
1664188210103000,11.3132729,46.4334271
1664188210104000,11.3132729,46.4334271
1664188210105000,11.3132729,46.4334271
1664188210106000,11.3132729,46.4334271
1664188210107000,11.3132729,46.4334271
1664188210108000,11.3132729,46.4334271
1664188210109000,11.3132729,46.4334271
1664188210110000,11.3132729,46.4334271
1664188210111000,11.3132729,46.4334271
1664188210112000,11.3132729,46.4334271
1664188210113000,11.3132729,46.4334271
1664188210114000,11.3132729,46.4334271
1664188210115000,11.3132729,46.4334271
1664188210116000,11.3132729,46.4334271
1664188210117000,11.3132729,46.4334271
1664188210118000,11.3132729,46.4334271
1664188210119000,11.3132729,46.4334271
1664188210120000,11.3132729,46.4334271
1664188210121000,11.3132729,46.4334271
1664188210122000,11.3132729,46.4334271
1664188210123000,11.3132729,46.4334271
1664188210124000,11.3132729,46.4334271
1664188210125000,11.3132729,46.4334271
1664188210126000,11.3132729,46.4334271
1664188210127000,11.3132729,46.4334271
1664188210128000,11.3132729,46.4334271
1664188210129000,11.3132729,46.4334271
1664188210130000,11.3132729,46.4334271
1664188210131000,11.3132729,46.4334271
1664188210132000,11.3132729,46.4334271
1664188210133000,11.3132729,46.4334271
1664188210134000,11.3132729,46.4334271
1664188210135000,11.3132729,46.4334271
1664188210136000,11.3132729,46.4334271
1664188210137000,11.3132729,46.4334271
1664188210138000,11.3132729,46.4334271
1664188210139000,11.3132729,46.4334271
1664188210140000,11.3132729,46.4334271
1664188210141000,11.3132729,46.4334271
1664188210142000,11.3132729,46.4334271
1664188210143000,11.3132729,46.4334271
1664188210144000,11.3132729,46.4334271
1664188210145000,11.3132729,46.4334271
1664188210146000,11.3132729,46.4334271
1664188210147000,11.3132729,46.4334271
1664188210148000,11.3132729,46.4334271
1664188210149000,11.3132729,46.4334271
1664188210150000,11.3132729,46.4334271
1664188210151000,11.3132729,46.4334271
1664188210152000,11.3132729,46.4334271
1664188210153000,11.3132729,46.4334271
1664188210154000,11.3132729,46.4334271
1664188210155000,11.3132729,46.4334271
1664188210156000,11.3132729,46.4334271
1664188210157000,11.3132729,46.4334271
1664188210158000,11.3132729,46.4334271
1664188210159000,11.3132729,46.4334271
1664188210160000,11.3132729,46.4334271
1664188210161000,11.3132729,46.4334271
1664188210162000,11.3132729,46.4334271
1664188210163000,11.3132729,46.4334271
1664188210164000,11.3132729,46.4334271
1664188210165000,11.3132729,46.4334271
1664188210166000,11.3132729,46.4334271
1664188210167000,11.3132729,46.4334271
1664188210168000,11.3132729,46.4334271
1664188210169000,11.3132729,46.4334271
1664188210170000,11.3132729,46.4334271
1664188210171000,11.3132729,46.4334271
1664188210172000,11.3132729,46.4334271
1664188210173000,11.3132729,46.4334271
1664188210174000,11.3132729,46.4334271
1664188210175000,11.3132729,46.4334271
1664188210176000,11.3132729,46.4334271
1664188210177000,11.3132729,46.4334271
1664188210178000,11.3132729,46.4334271
1664188210179000,11.3132729,46.4334271
1664188210180000,11.3132729,46.4334271
1664188210181000,11.3132729,46.4334271
1664188210182000,11.3132729,46.4334271
1664188210183000,11.3132729,46.4334271
1664188210184000,11.3132729,46.4334271
1664188210185000,11.3132729,46.4334271
1664188210186000,11.3132729,46.4334271
1664188210187000,11.3132729,46.4334271
1664188210188000,11.3132729,46.4334271
1664188210189000,11.3132729,46.4334271
1664188210190000,11.3132729,46.4334271
1664188210191000,11.3132729,46.4334271
1664188210192000,11.3132729,46.4334271
1664188210193000,11.3132729,46.4334271
1664188210194000,11.3132729,46.4334271
1664188210195000,11.3132729,46.4334271
1664188210196000,11.3132729,46.4334271
1664188210197000,11.3132729,46.4334271
1664188210198000,11.3132729,46.4334271
1664188210199000,11.3132729,46.4334271
1664188210200000,11.3132729,46.4334271
1664188210201000,11.3132729,46.4334271
1664188210202000,11.3132729,46.4334271
1664188210203000,11.3132729,46.4334271
1664188210204000,11.3132729,46.4334271
1664188210205000,11.3132729,46.4334271
1664188210206000,11.3132729,46.4334271
1664188210207000,11.3132729,46.4334271
1664188210208000,11.3132729,46.4334271
1664188210209000,11.3132729,46.4334271
1664188210210000,11.3132729,46.4334271
1664188210211000,11.3132729,46.4334271
1664188210212000,11.3132729,46.4334271
1664188210213000,11.3132729,46.4334271
1664188210214000,11.3132729,46.4334271
1664188210215000,11.3132729,46.4334271
1664188210216000,11.3132729,46.4334271
1664188210217000,11.3132729,46.4334271
1664188210218000,11.3132729,46.4334271
1664188210219000,11.3132729,46.4334271
1664188210220000,11.3132729,46.4334271
1664188210221000,11.3132729,46.4334271
1664188210222000,11.3132729,46.4334271
1664188210223000,11.3132729,46.4334271
1664188210224000,11.3132729,46.4334271
1664188210225000,11.3132729,46.4334271
1664188210226000,11.3132729,46.4334271
1664188210227000,11.3132729,46.4334271
1664188210228000,11.3132729,46.4334271
1664188210229000,11.3132729,46.4334271
1664188210230000,11.3132729,46.4334271
1664188210231000,11.3132729,46.4334271
1664188210232000,11.3132729,46.4334271
1664188210233000,11.3132729,46.4334271
1664188210234000,11.3132729,46.4334271
1664188210235000,11.3132729,46.4334271
1664188210236000,11.3132729,46.4334271
1664188210237000,11.3132729,46.4334271
1664188210238000,11.3132729,46.4334271
1664188210239000,11.3132729,46.4334271
1664188210240000,11.3132729,46.4334271
1664188210241000,11.3132729,46.4334271
1664188210242000,11.3132729,46.4334271
1664188210243000,11.3132729,46.4334271
1664188210244000,11.3132729,46.4334271
1664188210245000,11.3132729,46.4334271
1664188210246000,11.3132729,46.4334271
1664188210247000,11.3132729,46.4334271
1664188210248000,11.3132729,46.4334271
1664188210249000,11.3132729,46.4334271
1664188210250000,11.3132729,46.4334271
1664188210251000,11.3132729,46.4334271
1664188210252000,11.3132729,46.4334271
1664188210253000,11.3132729,46.4334271
1664188210254000,11.3132729,46.4334271
1664188210255000,11.3132729,46.4334271
1664188210256000,11.3132729,46.4334271
1664188210257000,11.3132729,46.4334271
1664188210258000,11.3132729,46.4334271
1664188210259000,11.3132729,46.4334271
1664188210260000,11.3132729,46.4334271
1664188210261000,11.3132729,46.4334271
1664188210262000,11.3132729,46.4334271
1664188210263000,11.3132729,46.4334271
1664188210264000,11.3132729,46.4334271
1664188210265000,11.3132729,46.4334271
1664188210266000,11.3132729,46.4334271
1664188210267000,11.3132729,46.4334271
1664188210268000,11.3132729,46.4334271
1664188210269000,11.3132729,46.4334271
1664188210270000,11.3132729,46.4334271
1664188210271000,11.3132729,46.4334271
1664188210272000,11.3132729,46.4334271
1664188210273000,11.3132729,46.4334271
1664188210274000,11.3132729,46.4334271
1664188210275000,11.3132729,46.4334271
1664188210276000,11.3132729,46.4334271
1664188210277000,11.3132729,46.4334271
1664188210278000,11.3132729,46.4334271
1664188210279000,11.3132729,46.4334271
1664188210280000,11.3132729,46.4334271
1664188210281000,11.3132729,46.4334271
1664188210282000,11.3132729,46.4334271
1664188210283000,11.3132729,46.4334271
1664188210284000,11.3132729,46.4334271
1664188210285000,11.3132729,46.4334271
1664188210286000,11.3132729,46.4334271
1664188210287000,11.3132729,46.4334271
1664188210288000,11.3132729,46.4334271
1664188210289000,11.3132729,46.4334271
1664188210290000,11.3132729,46.4334271
1664188210291000,11.3132729,46.4334271
1664188210292000,11.3132729,46.4334271
1664188210293000,11.3132729,46.4334271
1664188210294000,11.3132729,46.4334271
1664188210295000,11.3132729,46.4334271
1664188210296000,11.3132729,46.4334271
1664188210297000,11.3132729,46.4334271
1664188210298000,11.3132729,46.4334271
1664188210299000,11.3132729,46.4334271
1664188210300000,11.3132729,46.4334271
1664188210301000,11.3132729,46.4334271
1664188210302000,11.3132729,46.4334271
1664188210303000,11.3132729,46.4334271
1664188210304000,11.3132729,46.4334271
1664188210305000,11.3132729,46.4334271
1664188210306000,11.3132729,46.4334271
1664188210307000,11.3132729,46.4334271
1664188210308000,11.3132729,46.4334271
1664188210309000,11.3132729,46.4334271
1664188210310000,11.3132729,46.4334271
1664188210311000,11.3132729,46.4334271
1664188210312000,11.3132729,46.4334271
1664188210313000,11.3132729,46.4334271
1664188210314000,11.3132729,46.4334271
1664188210315000,11.3132729,46.4334271
1664188210316000,11.3132729,46.4334271
1664188210317000,11.3132729,46.4334271
1664188210318000,11.3132729,46.4334271
1664188210319000,11.3132729,46.4334271
1664188210320000,11.3132729,46.4334271
1664188210321000,11.3132729,46.4334271
1664188210322000,11.3132729,46.4334271
1664188210323000,11.3132729,46.4334271
1664188210324000,11.3132729,46.4334271
1664188210325000,11.3132729,46.4334271
1664188210326000,11.3132729,46.4334271
1664188210327000,11.3132729,46.4334271
1664188210328000,11.3132729,46.4334271
1664188210329000,11.3132729,46.4334271
1664188210330000,11.3132729,46.4334271
1664188210331000,11.3132729,46.4334271
1664188210332000,11.3132729,46.4334271
1664188210333000,11.3132729,46.4334271
1664188210334000,11.3132729,46.4334271
1664188210335000,11.3132729,46.4334271
1664188210336000,11.3132729,46.4334271
1664188210337000,11.3132729,46.4334271
1664188210338000,11.3132729,46.4334271
1664188210339000,11.3132729,46.4334271
1664188210340000,11.3132729,46.4334271
1664188210341000,11.3132729,46.4334271
1664188210342000,11.3132729,46.4334271
1664188210343000,11.3132729,46.4334271
1664188210344000,11.3132729,46.4334271
1664188210345000,11.3132729,46.4334271
1664188210346000,11.3132729,46.4334271
1664188210347000,11.3132729,46.4334271
1664188210348000,11.3132729,46.4334271
1664188210349000,11.3132729,46.4334271
1664188210350000,11.3132729,46.4334271
1664188210351000,11.3132729,46.4334271
1664188210352000,11.3132729,46.4334271
1664188210353000,11.3132729,46.4334271
1664188210354000,11.3132729,46.4334271
1664188210355000,11.3132729,46.4334271
1664188210356000,11.3132729,46.4334271
1664188210357000,11.3132729,46.4334271
1664188210358000,11.3132729,46.4334271
1664188210359000,11.3132729,46.4334271
1664188210360000,11.3132729,46.4334271
1664188210361000,11.3132729,46.4334271
1664188210362000,11.3132729,46.4334271
1664188210363000,11.3132729,46.4334271
1664188210364000,11.3132729,46.4334271
1664188210365000,11.3132729,46.4334271
1664188210366000,11.3132729,46.4334271
1664188210367000,11.3132729,46.4334271
1664188210368000,11.3132729,46.4334271
1664188210369000,11.3132729,46.4334271
1664188210370000,11.3132729,46.4334271
1664188210371000,11.3132729,46.4334271
1664188210372000,11.3132729,46.4334271
1664188210373000,11.3132729,46.4334271
1664188210374000,11.3132729,46.4334271
1664188210375000,11.3132729,46.4334271
1664188210376000,11.3132729,46.4334271
1664188210377000,11.3132729,46.4334271
1664188210378000,11.3132729,46.4334271
1664188210379000,11.3132729,46.4334271
1664188210380000,11.3132729,46.4334271
1664188210381000,11.3132729,46.4334271
1664188210382000,11.3132729,46.4334271
1664188210383000,11.3132729,46.4334271
1664188210384000,11.3132729,46.4334271
1664188210385000,11.3132729,46.4334271
1664188210386000,11.3132729,46.4334271
1664188210387000,11.3132729,46.4334271
1664188210388000,11.3132729,46.4334271
1664188210389000,11.3132729,46.4334271
1664188210390000,11.3132729,46.4334271
1664188210391000,11.3132729,46.4334271
1664188210392000,11.3132729,46.4334271
1664188210393000,11.3132729,46.4334271
1664188210394000,11.3132729,46.4334271
1664188210395000,11.3132729,46.4334271
1664188210396000,11.3132729,46.4334271
1664188210397000,11.3132729,46.4334271
1664188210398000,11.3132729,46.4334271
1664188210399000,11.3132729,46.4334271
1664188210400000,11.3132729,46.4334271
1664188210401000,11.3132729,46.4334271
1664188210402000,11.3132729,46.4334271
1664188210403000,11.3132729,46.4334271
1664188210404000,11.3132729,46.4334271
1664188210405000,11.3132729,46.4334271
1664188210406000,11.3132729,46.4334271
1664188210407000,11.3132729,46.4334271
1664188210408000,11.3132729,46.4334271
1664188210409000,11.3132729,46.4334271
1664188210410000,11.3132729,46.4334271
1664188210411000,11.3132729,46.4334271
1664188210412000,11.3132729,46.4334271
1664188210413000,11.3132729,46.4334271
1664188210414000,11.3132729,46.4334271
1664188210415000,11.3132729,46.4334271
1664188210416000,11.3132729,46.4334271
1664188210417000,11.3132729,46.4334271
1664188210418000,11.3132729,46.4334271
1664188210419000,11.3132729,46.4334271
1664188210420000,11.3132729,46.4334271
1664188210421000,11.3132729,46.4334271
1664188210422000,11.3132729,46.4334271
1664188210423000,11.3132729,46.4334271
1664188210424000,11.3132729,46.4334271
1664188210425000,11.3132729,46.4334271
1664188210426000,11.3132729,46.4334271
1664188210427000,11.3132729,46.4334271
1664188210428000,11.3132729,46.4334271
1664188210429000,11.3132729,46.4334271
1664188210430000,11.3132729,46.4334271
1664188210431000,11.3132729,46.4334271
1664188210432000,11.3132729,46.4334271
1664188210433000,11.3132729,46.4334271
1664188210434000,11.3132729,46.4334271
1664188210435000,11.3132729,46.4334271
1664188210436000,11.3132729,46.4334271
1664188210437000,11.3132729,46.4334271
1664188210438000,11.3132729,46.4334271
1664188210439000,11.3132729,46.4334271
1664188210440000,11.3132729,46.4334271
1664188210441000,11.3132729,46.4334271
1664188210442000,11.3132729,46.4334271
1664188210443000,11.3132729,46.4334271
1664188210444000,11.3132729,46.4334271
1664188210445000,11.3132729,46.4334271
1664188210446000,11.3132729,46.4334271
1664188210447000,11.3132729,46.4334271
1664188210448000,11.3132729,46.4334271
1664188210449000,11.3132729,46.4334271
1664188210450000,11.3132729,46.4334271
1664188210451000,11.3132729,46.4334271
1664188210452000,11.3132729,46.4334271
1664188210453000,11.3132729,46.4334271
1664188210454000,11.3132729,46.4334271
1664188210455000,11.3132729,46.4334271
1664188210456000,11.3132729,46.4334271
1664188210457000,11.3132729,46.4334271
1664188210458000,11.3132729,46.4334271
1664188210459000,11.3132729,46.4334271
1664188210460000,11.3132729,46.4334271
1664188210461000,11.3132729,46.4334271
1664188210462000,11.3132729,46.4334271
1664188210463000,11.3132729,46.4334271
1664188210464000,11.3132729,46.4334271
1664188210465000,11.3132729,46.4334271
1664188210466000,11.3132729,46.4334271
1664188210467000,11.3132729,46.4334271
1664188210468000,11.3132729,46.4334271
1664188210469000,11.3132729,46.4334271
1664188210470000,11.3132729,46.4334271
1664188210471000,11.3132729,46.4334271
1664188210472000,11.3132729,46.4334271
1664188210473000,11.3132729,46.4334271
1664188210474000,11.3132729,46.4334271
1664188210475000,11.3132729,46.4334271
1664188210476000,11.3132729,46.4334271
1664188210477000,11.3132729,46.4334271
1664188210478000,11.3132729,46.4334271
1664188210479000,11.3132729,46.4334271
1664188210480000,11.3132729,46.4334271
1664188210481000,11.3132729,46.4334271
1664188210482000,11.3132729,46.4334271
1664188210483000,11.3132729,46.4334271
1664188210484000,11.3132729,46.4334271
1664188210485000,11.3132729,46.4334271
1664188210486000,11.3132729,46.4334271
1664188210487000,11.3132729,46.4334271
1664188210488000,11.3132729,46.4334271
1664188210489000,11.3132729,46.4334271
1664188210490000,11.3132729,46.4334271
1664188210491000,11.3132729,46.4334271
1664188210492000,11.3132729,46.4334271
1664188210493000,11.3132729,46.4334271
1664188210494000,11.3132729,46.4334271
